Info 0    [14:04:07.967] Starting TS Server
Info 652  [14:07:37.264] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 203 structureChanged: false structureIsReused:: Completely Elapsed: 3.139390000142157ms
Info 653  [14:07:37.264] Different program with same set of files
Info 654  [14:07:37.327] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 655  [14:07:37.333] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 204 structureChanged: false structureIsReused:: Completely Elapsed: 6.114171999506652ms
Info 656  [14:07:37.334] Different program with same set of files
Info 657  [14:07:37.508] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 658  [14:07:37.516] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 205 structureChanged: false structureIsReused:: Completely Elapsed: 7.360953999683261ms
Info 659  [14:07:37.516] Different program with same set of files
Info 660  [14:07:37.610] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 661  [14:07:37.612] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 206 structureChanged: false structureIsReused:: Completely Elapsed: 1.7048669997602701ms
Info 662  [14:07:37.612] Different program with same set of files
Info 663  [14:07:37.635] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 664  [14:07:37.637] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 207 structureChanged: false structureIsReused:: Completely Elapsed: 2.252923999913037ms
Info 665  [14:07:37.637] Different program with same set of files
Info 666  [14:07:37.779] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 667  [14:07:37.781] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 208 structureChanged: false structureIsReused:: Completely Elapsed: 1.7165580000728369ms
Info 668  [14:07:37.781] Different program with same set of files
Info 669  [14:07:37.882] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 670  [14:07:37.883] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 209 structureChanged: false structureIsReused:: Completely Elapsed: 1.4282280001789331ms
Info 671  [14:07:37.883] Different program with same set of files
Info 672  [14:07:37.965] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 673  [14:07:37.969] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 210 structureChanged: false structureIsReused:: Completely Elapsed: 3.7545690005645156ms
Info 674  [14:07:37.969] Different program with same set of files
Info 675  [14:07:38.043] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 676  [14:07:38.047] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 211 structureChanged: false structureIsReused:: Completely Elapsed: 3.6462870007380843ms
Info 677  [14:07:38.047] Different program with same set of files
Info 678  [14:07:38.119] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 679  [14:07:38.125] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 212 structureChanged: false structureIsReused:: Completely Elapsed: 4.939743000082672ms
Info 680  [14:07:38.125] Different program with same set of files
Info 681  [14:07:38.364] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 682  [14:07:38.367] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 213 structureChanged: false structureIsReused:: Completely Elapsed: 2.257352000102401ms
Info 683  [14:07:38.367] Different program with same set of files
Info 684  [14:07:39.459] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 685  [14:07:39.465] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 214 structureChanged: false structureIsReused:: Completely Elapsed: 5.802473000250757ms
Info 686  [14:07:39.465] Different program with same set of files
Info 687  [14:07:41.241] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 688  [14:07:41.245] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 215 structureChanged: false structureIsReused:: Completely Elapsed: 2.5370439998805523ms
Info 689  [14:07:41.245] Different program with same set of files
Info 690  [14:07:43.374] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 691  [14:07:43.379] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 216 structureChanged: false structureIsReused:: Completely Elapsed: 4.686251999810338ms
Info 692  [14:07:43.379] Different program with same set of files
Info 693  [14:07:44.723] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 694  [14:07:44.728] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 217 structureChanged: false structureIsReused:: Completely Elapsed: 4.015791999176145ms
Info 695  [14:07:44.728] Different program with same set of files
Info 696  [14:07:45.534] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 697  [14:07:45.540] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 218 structureChanged: false structureIsReused:: Completely Elapsed: 5.800209000706673ms
Info 698  [14:07:45.540] Different program with same set of files
Info 699  [14:07:46.642] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 700  [14:07:46.645] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 219 structureChanged: false structureIsReused:: Completely Elapsed: 3.5575749995186925ms
Info 701  [14:07:46.645] Different program with same set of files
Info 702  [14:07:46.646] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 703  [14:07:46.649] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 220 structureChanged: false structureIsReused:: Completely Elapsed: 2.738602999597788ms
Info 704  [14:07:46.649] Different program with same set of files
Info 705  [14:07:47.297] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 706  [14:07:47.304] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 221 structureChanged: false structureIsReused:: Completely Elapsed: 6.832318999804556ms
Info 707  [14:07:47.304] Different program with same set of files
Info 708  [14:07:47.660] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 709  [14:07:47.664] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 222 structureChanged: false structureIsReused:: Completely Elapsed: 3.815460999496281ms
Info 710  [14:07:47.664] Different program with same set of files
Info 711  [14:07:47.794] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 712  [14:07:47.797] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 223 structureChanged: false structureIsReused:: Completely Elapsed: 3.0029139993712306ms
Info 713  [14:07:47.797] Different program with same set of files
Info 714  [14:07:47.833] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 715  [14:07:47.834] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 224 structureChanged: false structureIsReused:: Completely Elapsed: 1.4665749995037913ms
Info 716  [14:07:47.834] Different program with same set of files
Info 717  [14:07:48.286] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 718  [14:07:48.290] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 225 structureChanged: false structureIsReused:: Completely Elapsed: 4.0016989996656775ms
Info 719  [14:07:48.290] Different program with same set of files
Info 720  [14:07:48.404] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 721  [14:07:48.407] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 226 structureChanged: false structureIsReused:: Completely Elapsed: 3.342422000132501ms
Info 722  [14:07:48.408] Different program with same set of files
Info 723  [14:07:48.952] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 724  [14:07:48.953] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 227 structureChanged: false structureIsReused:: Completely Elapsed: 1.6885019997134805ms
Info 725  [14:07:48.953] Different program with same set of files
Info 726  [14:07:49.135] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 727  [14:07:49.138] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 228 structureChanged: false structureIsReused:: Completely Elapsed: 2.6905940007418394ms
Info 728  [14:07:49.138] Different program with same set of files
Info 729  [14:07:49.926] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 730  [14:07:49.930] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 229 structureChanged: false structureIsReused:: Completely Elapsed: 3.4840689999982715ms
Info 731  [14:07:49.930] Different program with same set of files
Info 732  [14:07:50.686] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 733  [14:07:50.690] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 230 structureChanged: false structureIsReused:: Completely Elapsed: 3.3244460001587868ms
Info 734  [14:07:50.690] Different program with same set of files
Info 735  [14:07:51.489] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 736  [14:07:51.493] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 231 structureChanged: false structureIsReused:: Completely Elapsed: 3.9703980004414916ms
Info 737  [14:07:51.493] Different program with same set of files
Info 738  [14:07:51.797] getCompletionData: Get current token: 0.04270699992775917
Info 739  [14:07:51.797] getCompletionData: Is inside comment: 0.0553590003401041
Info 740  [14:07:51.797] getCompletionData: Get previous token: 0.05154400039464235
Info 741  [14:07:51.798] getCompletionsAtPosition: isCompletionListBlocker: 0.5322539992630482
Info 742  [14:07:51.805] getExportInfoMap: cache miss or empty; calculating new results
Info 743  [14:07:51.806] getExportInfoMap: done in 2.006548000499606 ms
Info 744  [14:07:51.807] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 745  [14:07:51.807] collectAutoImports: response is complete
Info 746  [14:07:51.807] collectAutoImports: 0.17118099983781576
Info 747  [14:07:51.807] getCompletionData: Semantic work: 8.717398999258876
Info 748  [14:07:51.828] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 20.046974999830127
Info 749  [14:07:51.843] getCompletionData: Get current token: 0.004720999859273434
Info 750  [14:07:51.843] getCompletionData: Is inside comment: 0.02271299995481968
Info 751  [14:07:51.843] getCompletionData: Get previous token: 0.017463999800384045
Info 752  [14:07:51.843] getCompletionsAtPosition: isCompletionListBlocker: 0.023201999254524708
Info 753  [14:07:51.845] getExportInfoMap: cache miss or empty; calculating new results
Info 754  [14:07:51.845] getExportInfoMap: done in 0.2904890002682805 ms
Info 755  [14:07:51.846] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 756  [14:07:51.846] collectAutoImports: response is complete
Info 757  [14:07:51.846] collectAutoImports: 0.03842500038444996
Info 758  [14:07:51.846] getCompletionData: Semantic work: 2.195914000272751
Info 759  [14:07:51.854] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 7.929930999875069
Info 760  [14:07:51.859] getCompletionData: Get current token: 0.004089999943971634
Info 761  [14:07:51.859] getCompletionData: Is inside comment: 0.013850999996066093
Info 762  [14:07:51.859] getCompletionData: Get previous token: 0.018259999342262745
Info 763  [14:07:51.859] getCompletionsAtPosition: isCompletionListBlocker: 0.013205000199377537
Info 764  [14:07:51.862] getExportInfoMap: cache miss or empty; calculating new results
Info 765  [14:07:51.862] getExportInfoMap: done in 0.3437149999663234 ms
Info 766  [14:07:51.863] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 767  [14:07:51.863] collectAutoImports: response is complete
Info 768  [14:07:51.863] collectAutoImports: 0.09053899999707937
Info 769  [14:07:51.863] getCompletionData: Semantic work: 3.370399000123143
Info 770  [14:07:51.878] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 13.108442000113428
Info 771  [14:07:51.884] getCompletionData: Get current token: 0.009641999378800392
Info 772  [14:07:51.884] getCompletionData: Is inside comment: 0.02844800055027008
Info 773  [14:07:51.884] getCompletionData: Get previous token: 0.030989999882876873
Info 774  [14:07:51.884] getCompletionsAtPosition: isCompletionListBlocker: 0.019717000424861908
Info 775  [14:07:51.886] getExportInfoMap: cache miss or empty; calculating new results
